"Step","OLMo-7B-run-038 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/ptb-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/ptb-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/ptb-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/ptb-validation/CrossEntropyLoss__MAX"
"146000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.640958070755005","2.640958070755005","2.640958070755005","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"147000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6484804153442383","2.6484804153442383","2.6484804153442383","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"148000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.644423246383667","2.644423246383667","2.644423246383667","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"149000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6516945362091064","2.6516945362091064","2.6516945362091064","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"150000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6439566612243652","2.6439566612243652","2.6439566612243652","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"151000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.641768455505371","2.641768455505371","2.641768455505371","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"152000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6337180137634277","2.6337180137634277","2.6337180137634277","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"153000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6360278129577637","2.6360278129577637","2.6360278129577637","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"154000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.631434202194214","2.631434202194214","2.631434202194214","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"155000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6454176902770996","2.6454176902770996","2.6454176902770996","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"156000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.622518539428711","2.622518539428711","2.622518539428711","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"157000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6323325634002686","2.6323325634002686","2.6323325634002686","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"158000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.630470037460327","2.630470037460327","2.630470037460327","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"159000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6254234313964844","2.6254234313964844","2.6254234313964844","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"160000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6357510089874268","2.6357510089874268","2.6357510089874268","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"161000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.629213571548462","2.629213571548462","2.629213571548462","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"162000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6129403114318848","2.6129403114318848","2.6129403114318848","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"163000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.615175247192383","2.615175247192383","2.615175247192383","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"164000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.637512683868408","2.637512683868408","2.637512683868408","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"165000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6268444061279297","2.6268444061279297","2.6268444061279297","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"166000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6318371295928955","2.6318371295928955","2.6318371295928955","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"167000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.626432180404663","2.626432180404663","2.626432180404663","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"168000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6345763206481934","2.6345763206481934","2.6345763206481934","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"169000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.645151376724243","2.645151376724243","2.645151376724243","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"170000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.636394500732422","2.636394500732422","2.636394500732422","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"171000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.621102809906006","2.621102809906006","2.621102809906006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"172000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6172597408294678","2.6172597408294678","2.6172597408294678","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"173000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.624138355255127","2.624138355255127","2.624138355255127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"174000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6179287433624268","2.6179287433624268","2.6179287433624268","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"175000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6154229640960693","2.6154229640960693","2.6154229640960693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"176000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6151535511016846","2.6151535511016846","2.6151535511016846","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"177000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6237833499908447","2.6237833499908447","2.6237833499908447","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"178000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6195578575134277","2.6195578575134277","2.6195578575134277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"179000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6141467094421387","2.6141467094421387","2.6141467094421387","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"180000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6228904724121094","2.6228904724121094","2.6228904724121094","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"181000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.61559796333313","2.61559796333313","2.61559796333313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"182000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.60676646232605","2.60676646232605","2.60676646232605","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"183000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.615058422088623","2.615058422088623","2.615058422088623","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"184000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.606513500213623","2.606513500213623","2.606513500213623","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"185000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.596804618835449","2.596804618835449","2.596804618835449","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"186000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.605012893676758","2.605012893676758","2.605012893676758","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"187000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.603976011276245","2.603976011276245","2.603976011276245","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"188000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.603563070297241","2.603563070297241","2.603563070297241","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"189000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6077513694763184","2.6077513694763184","2.6077513694763184","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"190000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6084046363830566","2.6084046363830566","2.6084046363830566","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"191000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.609053134918213","2.609053134918213","2.609053134918213","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"192000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6134567260742188","2.6134567260742188","2.6134567260742188","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"193000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.605210542678833","2.605210542678833","2.605210542678833","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"194000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6018266677856445","2.6018266677856445","2.6018266677856445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"195000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.597677230834961","2.597677230834961","2.597677230834961","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"196000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6052615642547607","2.6052615642547607","2.6052615642547607","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"197000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.59907603263855","2.59907603263855","2.59907603263855","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"198000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5985403060913086","2.5985403060913086","2.5985403060913086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"199000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5999207496643066","2.5999207496643066","2.5999207496643066","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"200000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.590333938598633","2.590333938598633","2.590333938598633","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.595386028289795","2.595386028289795","2.595386028289795","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"202000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.594752550125122","2.594752550125122","2.594752550125122","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"203000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5903737545013428","2.5903737545013428","2.5903737545013428","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"204000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5942654609680176","2.5942654609680176","2.5942654609680176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"205000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.594527006149292","2.594527006149292","2.594527006149292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"206000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.590958833694458","2.590958833694458","2.590958833694458","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"207000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58719539642334","2.58719539642334","2.58719539642334","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"208000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5808959007263184","2.5808959007263184","2.5808959007263184","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"209000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5872762203216553","2.5872762203216553","2.5872762203216553","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"210000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5949485301971436","2.5949485301971436","2.5949485301971436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"211000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5857174396514893","2.5857174396514893","2.5857174396514893","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"212000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5867583751678467","2.5867583751678467","2.5867583751678467","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"213000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.592188835144043","2.592188835144043","2.592188835144043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"214000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.591651439666748","2.591651439666748","2.591651439666748","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"215000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.625070571899414","2.625070571899414","2.625070571899414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"216000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.590402603149414","2.590402603149414","2.590402603149414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"217000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5911595821380615","2.5911595821380615","2.5911595821380615","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"218000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.595078945159912","2.595078945159912","2.595078945159912","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"219000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.589155912399292","2.589155912399292","2.589155912399292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
