"Step","OLMo-7B-run-038 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-038 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-037 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-036 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-035 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-034 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-033 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-032 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-031 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-030 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-029 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-027 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-026 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-025 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-024 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-023 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-022 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-021 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-020 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-019 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-018 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-017 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-016 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-015 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-014 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-013 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-012 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-011 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-010 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-009 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-008 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-007 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-006 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-005 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-004 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-003 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/m2d2_wiki-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/m2d2_wiki-validation/Perplexity","OLMo-7B-run-002 - eval/m2d2_wiki-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/m2d2_wiki-validation/Perplexity__MAX"
"143000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.504923820495605","10.504923820495605","10.504923820495605","","","","","","","","","","","","","","","","","","","","","","","",""
"144000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.484648704528809","10.484648704528809","10.484648704528809","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"145000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.515861511230469","10.515861511230469","10.515861511230469","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"146000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.50183391571045","10.50183391571045","10.50183391571045","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"147000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.49644660949707","10.49644660949707","10.49644660949707","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"148000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.477706909179688","10.477706909179688","10.477706909179688","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"149000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.484543800354004","10.484543800354004","10.484543800354004","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"150000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.474836349487305","10.474836349487305","10.474836349487305","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"151000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.470742225646973","10.470742225646973","10.470742225646973","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"152000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.45145320892334","10.45145320892334","10.45145320892334","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"153000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.43853759765625","10.43853759765625","10.43853759765625","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"154000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.419076919555664","10.419076919555664","10.419076919555664","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"155000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.427421569824219","10.427421569824219","10.427421569824219","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"156000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.457399368286133","10.457399368286133","10.457399368286133","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"157000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.41991138458252","10.41991138458252","10.41991138458252","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"158000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.422067642211914","10.422067642211914","10.422067642211914","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"159000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.409193992614746","10.409193992614746","10.409193992614746","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"160000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.395401000976562","10.395401000976562","10.395401000976562","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"161000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.410200119018555","10.410200119018555","10.410200119018555","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"162000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.381794929504395","10.381794929504395","10.381794929504395","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"163000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.38034439086914","10.38034439086914","10.38034439086914","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"164000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.39892292022705","10.39892292022705","10.39892292022705","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"165000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.364880561828613","10.364880561828613","10.364880561828613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"166000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.356803894042969","10.356803894042969","10.356803894042969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"167000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.34279727935791","10.34279727935791","10.34279727935791","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"168000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.371763229370117","10.371763229370117","10.371763229370117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"169000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.395790100097656","10.395790100097656","10.395790100097656","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"170000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.354333877563477","10.354333877563477","10.354333877563477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"171000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.292695999145508","10.292695999145508","10.292695999145508","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"172000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.310205459594727","10.310205459594727","10.310205459594727","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"173000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.335271835327148","10.335271835327148","10.335271835327148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"174000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.332271575927734","10.332271575927734","10.332271575927734","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"175000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.340115547180176","10.340115547180176","10.340115547180176","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"176000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.277472496032715","10.277472496032715","10.277472496032715","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"177000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.29951000213623","10.29951000213623","10.29951000213623","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"178000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.285508155822754","10.285508155822754","10.285508155822754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"179000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.264246940612793","10.264246940612793","10.264246940612793","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"180000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.265277862548828","10.265277862548828","10.265277862548828","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"181000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.274304389953613","10.274304389953613","10.274304389953613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"182000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.28333568572998","10.28333568572998","10.28333568572998","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"183000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.271336555480957","10.271336555480957","10.271336555480957","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"184000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.21892261505127","10.21892261505127","10.21892261505127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"185000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.226080894470215","10.226080894470215","10.226080894470215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"186000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.202709197998047","10.202709197998047","10.202709197998047","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"187000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.20993423461914","10.20993423461914","10.20993423461914","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"188000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.210752487182617","10.210752487182617","10.210752487182617","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"189000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.205653190612793","10.205653190612793","10.205653190612793","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"190000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.205168724060059","10.205168724060059","10.205168724060059","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"191000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.16987133026123","10.16987133026123","10.16987133026123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"192000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.21804141998291","10.21804141998291","10.21804141998291","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"193000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.178192138671875","10.178192138671875","10.178192138671875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"194000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.189994812011719","10.189994812011719","10.189994812011719","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"195000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.218316078186035","10.218316078186035","10.218316078186035","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"196000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.148702621459961","10.148702621459961","10.148702621459961","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"197000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.168797492980957","10.168797492980957","10.168797492980957","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"198000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.16842269897461","10.16842269897461","10.16842269897461","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"199000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.158419609069824","10.158419609069824","10.158419609069824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"200000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.122193336486816","10.122193336486816","10.122193336486816","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.118352890014648","10.118352890014648","10.118352890014648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"202000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.139625549316406","10.139625549316406","10.139625549316406","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"203000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.149269104003906","10.149269104003906","10.149269104003906","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"204000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.110602378845215","10.110602378845215","10.110602378845215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"205000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.125696182250977","10.125696182250977","10.125696182250977","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"206000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.112981796264648","10.112981796264648","10.112981796264648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"207000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.12458610534668","10.12458610534668","10.12458610534668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"208000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.09692668914795","10.09692668914795","10.09692668914795","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"209000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.09057331085205","10.09057331085205","10.09057331085205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"210000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.117900848388672","10.117900848388672","10.117900848388672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"211000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.078225135803223","10.078225135803223","10.078225135803223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"212000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.116329193115234","10.116329193115234","10.116329193115234","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"213000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.086548805236816","10.086548805236816","10.086548805236816","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"214000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.057890892028809","10.057890892028809","10.057890892028809","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"215000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.145368576049805","10.145368576049805","10.145368576049805","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"216000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.07894515991211","10.07894515991211","10.07894515991211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
