"Step","OLMo-7B-run-038 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/wikitext_103-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/wikitext_103-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/wikitext_103-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/wikitext_103-validation/CrossEntropyLoss__MAX"
"133000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.378943920135498","2.378943920135498","2.378943920135498","","","","","","","","","","","","","","","","","","","","","","","",""
"134000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.382735252380371","2.382735252380371","2.382735252380371","","","","","","","","","","","","","","","","","","","","","","","",""
"135000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3800065517425537","2.3800065517425537","2.3800065517425537","","","","","","","","","","","","","","","","","","","","","","","",""
"136000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.373136520385742","2.373136520385742","2.373136520385742","","","","","","","","","","","","","","","","","","","","","","","",""
"137000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3715927600860596","2.3715927600860596","2.3715927600860596","","","","","","","","","","","","","","","","","","","","","","","",""
"138000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3779208660125732","2.3779208660125732","2.3779208660125732","","","","","","","","","","","","","","","","","","","","","","","",""
"139000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3669962882995605","2.3669962882995605","2.3669962882995605","","","","","","","","","","","","","","","","","","","","","","","",""
"140000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3720970153808594","2.3720970153808594","2.3720970153808594","","","","","","","","","","","","","","","","","","","","","","","",""
"141000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.368412971496582","2.368412971496582","2.368412971496582","","","","","","","","","","","","","","","","","","","","","","","",""
"142000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.365140676498413","2.365140676498413","2.365140676498413","","","","","","","","","","","","","","","","","","","","","","","",""
"143000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.361882448196411","2.361882448196411","2.361882448196411","","","","","","","","","","","","","","","","","","","","","","","",""
"144000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.368208408355713","2.368208408355713","2.368208408355713","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"145000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3659250736236572","2.3659250736236572","2.3659250736236572","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"146000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3665578365325928","2.3665578365325928","2.3665578365325928","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"147000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3703091144561768","2.3703091144561768","2.3703091144561768","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"148000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3648388385772705","2.3648388385772705","2.3648388385772705","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"149000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.372987747192383","2.372987747192383","2.372987747192383","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"150000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.364469528198242","2.364469528198242","2.364469528198242","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"151000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.363036870956421","2.363036870956421","2.363036870956421","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"152000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3577730655670166","2.3577730655670166","2.3577730655670166","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"153000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3666255474090576","2.3666255474090576","2.3666255474090576","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"154000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.364445686340332","2.364445686340332","2.364445686340332","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"155000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.358612298965454","2.358612298965454","2.358612298965454","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"156000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3544859886169434","2.3544859886169434","2.3544859886169434","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"157000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3579158782958984","2.3579158782958984","2.3579158782958984","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"158000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.35247802734375","2.35247802734375","2.35247802734375","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"159000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34946346282959","2.34946346282959","2.34946346282959","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"160000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3480193614959717","2.3480193614959717","2.3480193614959717","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"161000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3555846214294434","2.3555846214294434","2.3555846214294434","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"162000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.353449821472168","2.353449821472168","2.353449821472168","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"163000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.353818416595459","2.353818416595459","2.353818416595459","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"164000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.348081350326538","2.348081350326538","2.348081350326538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"165000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.342949390411377","2.342949390411377","2.342949390411377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"166000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3456363677978516","2.3456363677978516","2.3456363677978516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"167000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.354247808456421","2.354247808456421","2.354247808456421","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"168000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.361388683319092","2.361388683319092","2.361388683319092","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"169000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3549108505249023","2.3549108505249023","2.3549108505249023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"170000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.351731538772583","2.351731538772583","2.351731538772583","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"171000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3424456119537354","2.3424456119537354","2.3424456119537354","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"172000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.343721866607666","2.343721866607666","2.343721866607666","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"173000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3429200649261475","2.3429200649261475","2.3429200649261475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"174000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3434078693389893","2.3434078693389893","2.3434078693389893","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"175000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3429696559906006","2.3429696559906006","2.3429696559906006","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"176000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.341947078704834","2.341947078704834","2.341947078704834","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"177000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3426992893218994","2.3426992893218994","2.3426992893218994","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"178000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3354618549346924","2.3354618549346924","2.3354618549346924","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"179000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.336646556854248","2.336646556854248","2.336646556854248","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"180000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3345980644226074","2.3345980644226074","2.3345980644226074","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"181000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.335394859313965","2.335394859313965","2.335394859313965","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"182000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3456733226776123","2.3456733226776123","2.3456733226776123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"183000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3388803005218506","2.3388803005218506","2.3388803005218506","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"184000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3318305015563965","2.3318305015563965","2.3318305015563965","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"185000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3338561058044434","2.3338561058044434","2.3338561058044434","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"186000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3293955326080322","2.3293955326080322","2.3293955326080322","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"187000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.330204486846924","2.330204486846924","2.330204486846924","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"188000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3273441791534424","2.3273441791534424","2.3273441791534424","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"189000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3288605213165283","2.3288605213165283","2.3288605213165283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"190000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.328104019165039","2.328104019165039","2.328104019165039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"191000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3243408203125","2.3243408203125","2.3243408203125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"192000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.325681447982788","2.325681447982788","2.325681447982788","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"193000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.327159881591797","2.327159881591797","2.327159881591797","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"194000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3284525871276855","2.3284525871276855","2.3284525871276855","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"195000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3287744522094727","2.3287744522094727","2.3287744522094727","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"196000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3300721645355225","2.3300721645355225","2.3300721645355225","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"197000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3259904384613037","2.3259904384613037","2.3259904384613037","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"198000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3303890228271484","2.3303890228271484","2.3303890228271484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"199000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.324817657470703","2.324817657470703","2.324817657470703","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"200000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.324749708175659","2.324749708175659","2.324749708175659","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3241724967956543","2.3241724967956543","2.3241724967956543","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"202000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.317984104156494","2.317984104156494","2.317984104156494","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"203000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3229126930236816","2.3229126930236816","2.3229126930236816","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
