"Step","OLMo-7B-run-038 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/c4_100_domains-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/c4_100_domains-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/c4_100_domains-validation/CrossEntropyLoss__MAX"
"126000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.412510395050049","2.412510395050049","2.412510395050049","","","","","","","","","","","","","","","","","","","","","","","",""
"127000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.412501573562622","2.412501573562622","2.412501573562622","","","","","","","","","","","","","","","","","","","","","","","",""
"128000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4094245433807373","2.4094245433807373","2.4094245433807373","","","","","","","","","","","","","","","","","","","","","","","",""
"129000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.407855749130249","2.407855749130249","2.407855749130249","","","","","","","","","","","","","","","","","","","","","","","",""
"130000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.409334421157837","2.409334421157837","2.409334421157837","","","","","","","","","","","","","","","","","","","","","","","",""
"131000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4110965728759766","2.4110965728759766","2.4110965728759766","","","","","","","","","","","","","","","","","","","","","","","",""
"132000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.408609390258789","2.408609390258789","2.408609390258789","","","","","","","","","","","","","","","","","","","","","","","",""
"133000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.407036542892456","2.407036542892456","2.407036542892456","","","","","","","","","","","","","","","","","","","","","","","",""
"134000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4080922603607178","2.4080922603607178","2.4080922603607178","","","","","","","","","","","","","","","","","","","","","","","",""
"135000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4070403575897217","2.4070403575897217","2.4070403575897217","","","","","","","","","","","","","","","","","","","","","","","",""
"136000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4050259590148926","2.4050259590148926","2.4050259590148926","","","","","","","","","","","","","","","","","","","","","","","",""
"137000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4052841663360596","2.4052841663360596","2.4052841663360596","","","","","","","","","","","","","","","","","","","","","","","",""
"138000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.404834270477295","2.404834270477295","2.404834270477295","","","","","","","","","","","","","","","","","","","","","","","",""
"139000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4030749797821045","2.4030749797821045","2.4030749797821045","","","","","","","","","","","","","","","","","","","","","","","",""
"140000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40226149559021","2.40226149559021","2.40226149559021","","","","","","","","","","","","","","","","","","","","","","","",""
"141000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4017012119293213","2.4017012119293213","2.4017012119293213","","","","","","","","","","","","","","","","","","","","","","","",""
"142000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.398479700088501","2.398479700088501","2.398479700088501","","","","","","","","","","","","","","","","","","","","","","","",""
"143000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3998053073883057","2.3998053073883057","2.3998053073883057","","","","","","","","","","","","","","","","","","","","","","","",""
"144000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.400116205215454","2.400116205215454","2.400116205215454","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"145000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3991219997406006","2.3991219997406006","2.3991219997406006","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"146000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4002645015716553","2.4002645015716553","2.4002645015716553","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"147000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.400630474090576","2.400630474090576","2.400630474090576","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"148000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3974087238311768","2.3974087238311768","2.3974087238311768","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"149000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3981921672821045","2.3981921672821045","2.3981921672821045","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"150000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.396768569946289","2.396768569946289","2.396768569946289","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"151000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.396097421646118","2.396097421646118","2.396097421646118","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"152000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3939807415008545","2.3939807415008545","2.3939807415008545","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"153000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3947973251342773","2.3947973251342773","2.3947973251342773","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"154000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3934943675994873","2.3934943675994873","2.3934943675994873","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"155000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3947019577026367","2.3947019577026367","2.3947019577026367","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"156000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3926029205322266","2.3926029205322266","2.3926029205322266","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"157000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.392364501953125","2.392364501953125","2.392364501953125","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"158000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.391903877258301","2.391903877258301","2.391903877258301","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"159000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3895530700683594","2.3895530700683594","2.3895530700683594","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"160000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3902368545532227","2.3902368545532227","2.3902368545532227","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"161000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.391061782836914","2.391061782836914","2.391061782836914","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"162000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.389094352722168","2.389094352722168","2.389094352722168","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"163000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3890180587768555","2.3890180587768555","2.3890180587768555","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"164000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3903393745422363","2.3903393745422363","2.3903393745422363","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"165000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3877084255218506","2.3877084255218506","2.3877084255218506","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"166000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.38812518119812","2.38812518119812","2.38812518119812","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"167000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3871753215789795","2.3871753215789795","2.3871753215789795","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"168000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3874588012695312","2.3874588012695312","2.3874588012695312","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"169000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.389045476913452","2.389045476913452","2.389045476913452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"170000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.386355400085449","2.386355400085449","2.386355400085449","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"171000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.383049726486206","2.383049726486206","2.383049726486206","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"172000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3829782009124756","2.3829782009124756","2.3829782009124756","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"173000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.385997772216797","2.385997772216797","2.385997772216797","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"174000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3845462799072266","2.3845462799072266","2.3845462799072266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"175000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3827037811279297","2.3827037811279297","2.3827037811279297","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"176000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.381826162338257","2.381826162338257","2.381826162338257","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"177000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3818302154541016","2.3818302154541016","2.3818302154541016","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"178000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.381455421447754","2.381455421447754","2.381455421447754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"179000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3793532848358154","2.3793532848358154","2.3793532848358154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"180000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.37968373298645","2.37968373298645","2.37968373298645","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"181000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3803040981292725","2.3803040981292725","2.3803040981292725","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"182000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3810553550720215","2.3810553550720215","2.3810553550720215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"183000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.378268241882324","2.378268241882324","2.378268241882324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"184000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3766987323760986","2.3766987323760986","2.3766987323760986","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"185000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3774702548980713","2.3774702548980713","2.3774702548980713","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"186000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3770601749420166","2.3770601749420166","2.3770601749420166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"187000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.376005172729492","2.376005172729492","2.376005172729492","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"188000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.377530336380005","2.377530336380005","2.377530336380005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"189000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3770899772644043","2.3770899772644043","2.3770899772644043","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"190000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3770999908447266","2.3770999908447266","2.3770999908447266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"191000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.373927593231201","2.373927593231201","2.373927593231201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"192000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3774144649505615","2.3774144649505615","2.3774144649505615","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"193000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.373931646347046","2.373931646347046","2.373931646347046","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"194000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3738646507263184","2.3738646507263184","2.3738646507263184","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"195000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.374016523361206","2.374016523361206","2.374016523361206","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
