"Step","OLMo-7B-run-038 - eval/downstream/commitment_bank_acc","OLMo-7B-run-038 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-038 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-037 - eval/downstream/commitment_bank_acc","OLMo-7B-run-037 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-037 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-036 - eval/downstream/commitment_bank_acc","OLMo-7B-run-036 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-036 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-035 - eval/downstream/commitment_bank_acc","OLMo-7B-run-035 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-035 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-034 - eval/downstream/commitment_bank_acc","OLMo-7B-run-034 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-034 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-033 - eval/downstream/commitment_bank_acc","OLMo-7B-run-033 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-033 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-032 - eval/downstream/commitment_bank_acc","OLMo-7B-run-032 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-032 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-031 - eval/downstream/commitment_bank_acc","OLMo-7B-run-031 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-031 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-030 - eval/downstream/commitment_bank_acc","OLMo-7B-run-030 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-030 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-029 - eval/downstream/commitment_bank_acc","OLMo-7B-run-029 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-029 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-027 - eval/downstream/commitment_bank_acc","OLMo-7B-run-027 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-027 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-026 - eval/downstream/commitment_bank_acc","OLMo-7B-run-026 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-026 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-025 - eval/downstream/commitment_bank_acc","OLMo-7B-run-025 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-025 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-024 - eval/downstream/commitment_bank_acc","OLMo-7B-run-024 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-024 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-023 - eval/downstream/commitment_bank_acc","OLMo-7B-run-023 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-023 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-022 - eval/downstream/commitment_bank_acc","OLMo-7B-run-022 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-022 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-021 - eval/downstream/commitment_bank_acc","OLMo-7B-run-021 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-021 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-020 - eval/downstream/commitment_bank_acc","OLMo-7B-run-020 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-020 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-019 - eval/downstream/commitment_bank_acc","OLMo-7B-run-019 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-019 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-018 - eval/downstream/commitment_bank_acc","OLMo-7B-run-018 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-018 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-017 - eval/downstream/commitment_bank_acc","OLMo-7B-run-017 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-017 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-016 - eval/downstream/commitment_bank_acc","OLMo-7B-run-016 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-016 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-015 - eval/downstream/commitment_bank_acc","OLMo-7B-run-015 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-015 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-014 - eval/downstream/commitment_bank_acc","OLMo-7B-run-014 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-014 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-013 - eval/downstream/commitment_bank_acc","OLMo-7B-run-013 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-013 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-012 - eval/downstream/commitment_bank_acc","OLMo-7B-run-012 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-012 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-011 - eval/downstream/commitment_bank_acc","OLMo-7B-run-011 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-011 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-010 - eval/downstream/commitment_bank_acc","OLMo-7B-run-010 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-010 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-009 - eval/downstream/commitment_bank_acc","OLMo-7B-run-009 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-009 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-008 - eval/downstream/commitment_bank_acc","OLMo-7B-run-008 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-008 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-007 - eval/downstream/commitment_bank_acc","OLMo-7B-run-007 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-007 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-006 - eval/downstream/commitment_bank_acc","OLMo-7B-run-006 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-006 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-005 - eval/downstream/commitment_bank_acc","OLMo-7B-run-005 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-005 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-004 - eval/downstream/commitment_bank_acc","OLMo-7B-run-004 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-004 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-003 - eval/downstream/commitment_bank_acc","OLMo-7B-run-003 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-003 - eval/downstream/commitment_bank_acc__MAX","OLMo-7B-run-002 - eval/downstream/commitment_bank_acc","OLMo-7B-run-002 - eval/downstream/commitment_bank_acc__MIN","OLMo-7B-run-002 - eval/downstream/commitment_bank_acc__MAX"
"134000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","",""
"135000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2857142984867096","0.2857142984867096","0.2857142984867096","","","","","","","","","","","","","","","","","","","","","","","",""
"136000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","",""
"137000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4107142984867096","0.4107142984867096","0.4107142984867096","","","","","","","","","","","","","","","","","","","","","","","",""
"138000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3392857015132904","0.3392857015132904","0.3392857015132904","","","","","","","","","","","","","","","","","","","","","","","",""
"139000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2678571343421936","0.2678571343421936","0.2678571343421936","","","","","","","","","","","","","","","","","","","","","","","",""
"140000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","",""
"141000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3214285671710968","0.3214285671710968","0.3214285671710968","","","","","","","","","","","","","","","","","","","","","","","",""
"142000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","",""
"143000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2857142984867096","0.2857142984867096","0.2857142984867096","","","","","","","","","","","","","","","","","","","","","","","",""
"144000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1071428582072258","0.1071428582072258","0.1071428582072258","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"145000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0714285746216774","0.0714285746216774","0.0714285746216774","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"146000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2321428507566452","0.2321428507566452","0.2321428507566452","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"147000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1607142835855484","0.1607142835855484","0.1607142835855484","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"148000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0.25","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"149000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1785714328289032","0.1785714328289032","0.1785714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"150000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2678571343421936","0.2678571343421936","0.2678571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"151000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1071428582072258","0.1071428582072258","0.1071428582072258","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"152000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1785714328289032","0.1785714328289032","0.1785714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"153000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2678571343421936","0.2678571343421936","0.2678571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"154000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.125","0.125","0.125","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"155000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1785714328289032","0.1785714328289032","0.1785714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"156000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0.25","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"157000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"158000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1964285671710968","0.1964285671710968","0.1964285671710968","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"159000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"160000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2678571343421936","0.2678571343421936","0.2678571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"161000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3214285671710968","0.3214285671710968","0.3214285671710968","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"162000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2857142984867096","0.2857142984867096","0.2857142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"163000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4107142984867096","0.4107142984867096","0.4107142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"164000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2857142984867096","0.2857142984867096","0.2857142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"165000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3392857015132904","0.3392857015132904","0.3392857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"166000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2857142984867096","0.2857142984867096","0.2857142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"167000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"168000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3214285671710968","0.3214285671710968","0.3214285671710968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"169000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4285714328289032","0.4285714328289032","0.4285714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"170000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2678571343421936","0.2678571343421936","0.2678571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"171000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"172000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"173000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"174000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2857142984867096","0.2857142984867096","0.2857142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"175000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2321428507566452","0.2321428507566452","0.2321428507566452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"176000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"177000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3392857015132904","0.3392857015132904","0.3392857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"178000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2678571343421936","0.2678571343421936","0.2678571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"179000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"180000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3214285671710968","0.3214285671710968","0.3214285671710968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"181000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3392857015132904","0.3392857015132904","0.3392857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"182000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3214285671710968","0.3214285671710968","0.3214285671710968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"183000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"184000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"185000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4107142984867096","0.4107142984867096","0.4107142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"186000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2857142984867096","0.2857142984867096","0.2857142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"187000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1071428582072258","0.1071428582072258","0.1071428582072258","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"188000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3392857015132904","0.3392857015132904","0.3392857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"189000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"190000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3392857015132904","0.3392857015132904","0.3392857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"191000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"192000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4107142984867096","0.4107142984867096","0.4107142984867096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"193000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.25","0.25","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"194000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1785714328289032","0.1785714328289032","0.1785714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"195000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"196000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.125","0.125","0.125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"197000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2321428507566452","0.2321428507566452","0.2321428507566452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"198000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2678571343421936","0.2678571343421936","0.2678571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"199000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3214285671710968","0.3214285671710968","0.3214285671710968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"200000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"202000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"203000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3928571343421936","0.3928571343421936","0.3928571343421936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"204000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3035714328289032","0.3035714328289032","0.3035714328289032","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"205000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3392857015132904","0.3392857015132904","0.3392857015132904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"206000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.375","0.375","0.375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"207000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6607142686843872","0.6607142686843872","0.6607142686843872","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"208000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3571428656578064","0.3571428656578064","0.3571428656578064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"209000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4464285671710968","0.4464285671710968","0.4464285671710968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"210000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3214285671710968","0.3214285671710968","0.3214285671710968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
