"Step","OLMo-7B-run-038 - eval/manosphere-validation/Perplexity","OLMo-7B-run-038 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/manosphere-validation/Perplexity","OLMo-7B-run-037 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/manosphere-validation/Perplexity","OLMo-7B-run-036 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/manosphere-validation/Perplexity","OLMo-7B-run-035 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/manosphere-validation/Perplexity","OLMo-7B-run-034 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/manosphere-validation/Perplexity","OLMo-7B-run-033 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/manosphere-validation/Perplexity","OLMo-7B-run-032 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/manosphere-validation/Perplexity","OLMo-7B-run-031 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/manosphere-validation/Perplexity","OLMo-7B-run-030 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/manosphere-validation/Perplexity","OLMo-7B-run-029 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/manosphere-validation/Perplexity","OLMo-7B-run-027 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/manosphere-validation/Perplexity","OLMo-7B-run-026 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/manosphere-validation/Perplexity","OLMo-7B-run-025 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/manosphere-validation/Perplexity","OLMo-7B-run-024 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/manosphere-validation/Perplexity","OLMo-7B-run-023 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/manosphere-validation/Perplexity","OLMo-7B-run-022 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/manosphere-validation/Perplexity","OLMo-7B-run-021 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/manosphere-validation/Perplexity","OLMo-7B-run-020 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/manosphere-validation/Perplexity","OLMo-7B-run-019 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/manosphere-validation/Perplexity","OLMo-7B-run-018 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/manosphere-validation/Perplexity","OLMo-7B-run-017 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/manosphere-validation/Perplexity","OLMo-7B-run-016 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/manosphere-validation/Perplexity","OLMo-7B-run-015 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/manosphere-validation/Perplexity","OLMo-7B-run-014 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/manosphere-validation/Perplexity","OLMo-7B-run-013 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/manosphere-validation/Perplexity","OLMo-7B-run-012 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/manosphere-validation/Perplexity","OLMo-7B-run-011 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/manosphere-validation/Perplexity","OLMo-7B-run-010 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/manosphere-validation/Perplexity","OLMo-7B-run-009 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/manosphere-validation/Perplexity","OLMo-7B-run-008 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/manosphere-validation/Perplexity","OLMo-7B-run-007 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/manosphere-validation/Perplexity","OLMo-7B-run-006 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/manosphere-validation/Perplexity","OLMo-7B-run-005 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/manosphere-validation/Perplexity","OLMo-7B-run-004 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/manosphere-validation/Perplexity","OLMo-7B-run-003 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/manosphere-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/manosphere-validation/Perplexity","OLMo-7B-run-002 - eval/manosphere-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/manosphere-validation/Perplexity__MAX"
"125000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.214454650878906","17.214454650878906","17.214454650878906","","","","","","","","","","","","","","","","","","","","","","","",""
"126000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.258766174316406","17.258766174316406","17.258766174316406","","","","","","","","","","","","","","","","","","","","","","","",""
"127000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.202539443969727","17.202539443969727","17.202539443969727","","","","","","","","","","","","","","","","","","","","","","","",""
"128000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.174945831298828","17.174945831298828","17.174945831298828","","","","","","","","","","","","","","","","","","","","","","","",""
"129000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.21413803100586","17.21413803100586","17.21413803100586","","","","","","","","","","","","","","","","","","","","","","","",""
"130000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.154142379760742","17.154142379760742","17.154142379760742","","","","","","","","","","","","","","","","","","","","","","","",""
"131000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.229494094848633","17.229494094848633","17.229494094848633","","","","","","","","","","","","","","","","","","","","","","","",""
"132000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.11277198791504","17.11277198791504","17.11277198791504","","","","","","","","","","","","","","","","","","","","","","","",""
"133000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.173185348510742","17.173185348510742","17.173185348510742","","","","","","","","","","","","","","","","","","","","","","","",""
"134000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.212085723876953","17.212085723876953","17.212085723876953","","","","","","","","","","","","","","","","","","","","","","","",""
"135000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.16746711730957","17.16746711730957","17.16746711730957","","","","","","","","","","","","","","","","","","","","","","","",""
"136000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.11497688293457","17.11497688293457","17.11497688293457","","","","","","","","","","","","","","","","","","","","","","","",""
"137000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.080636978149414","17.080636978149414","17.080636978149414","","","","","","","","","","","","","","","","","","","","","","","",""
"138000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.139019012451172","17.139019012451172","17.139019012451172","","","","","","","","","","","","","","","","","","","","","","","",""
"139000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.094947814941406","17.094947814941406","17.094947814941406","","","","","","","","","","","","","","","","","","","","","","","",""
"140000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.071210861206055","17.071210861206055","17.071210861206055","","","","","","","","","","","","","","","","","","","","","","","",""
"141000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.021499633789062","17.021499633789062","17.021499633789062","","","","","","","","","","","","","","","","","","","","","","","",""
"142000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.019866943359375","17.019866943359375","17.019866943359375","","","","","","","","","","","","","","","","","","","","","","","",""
"143000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.000900268554688","17.000900268554688","17.000900268554688","","","","","","","","","","","","","","","","","","","","","","","",""
"144000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.983549118041992","16.983549118041992","16.983549118041992","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"145000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0247802734375","17.0247802734375","17.0247802734375","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"146000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.991296768188477","16.991296768188477","16.991296768188477","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"147000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.011045455932617","17.011045455932617","17.011045455932617","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"148000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.977201461791992","16.977201461791992","16.977201461791992","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"149000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.991487503051758","16.991487503051758","16.991487503051758","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"150000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.978832244873047","16.978832244873047","16.978832244873047","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"151000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.91468048095703","16.91468048095703","16.91468048095703","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"152000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.905086517333984","16.905086517333984","16.905086517333984","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"153000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.926118850708008","16.926118850708008","16.926118850708008","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"154000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.86106300354004","16.86106300354004","16.86106300354004","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"155000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.930530548095703","16.930530548095703","16.930530548095703","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"156000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.938737869262695","16.938737869262695","16.938737869262695","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"157000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.877817153930664","16.877817153930664","16.877817153930664","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"158000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.901845932006836","16.901845932006836","16.901845932006836","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"159000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.89699363708496","16.89699363708496","16.89699363708496","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"160000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.835466384887695","16.835466384887695","16.835466384887695","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"161000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.859140396118164","16.859140396118164","16.859140396118164","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"162000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8344669342041","16.8344669342041","16.8344669342041","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"163000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.801250457763672","16.801250457763672","16.801250457763672","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"164000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.857067108154297","16.857067108154297","16.857067108154297","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"165000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.85968017578125","16.85968017578125","16.85968017578125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"166000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.784603118896484","16.784603118896484","16.784603118896484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"167000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.784391403198242","16.784391403198242","16.784391403198242","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"168000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.857851028442383","16.857851028442383","16.857851028442383","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"169000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.889789581298828","16.889789581298828","16.889789581298828","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"170000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.816492080688477","16.816492080688477","16.816492080688477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"171000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7557315826416","16.7557315826416","16.7557315826416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"172000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.747516632080078","16.747516632080078","16.747516632080078","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"173000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.79588508605957","16.79588508605957","16.79588508605957","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"174000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.747562408447266","16.747562408447266","16.747562408447266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"175000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.77363395690918","16.77363395690918","16.77363395690918","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"176000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.721254348754883","16.721254348754883","16.721254348754883","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"177000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.73933219909668","16.73933219909668","16.73933219909668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"178000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.710649490356445","16.710649490356445","16.710649490356445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"179000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.733219146728516","16.733219146728516","16.733219146728516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"180000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.719219207763672","16.719219207763672","16.719219207763672","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"181000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.672983169555664","16.672983169555664","16.672983169555664","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"182000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.699953079223633","16.699953079223633","16.699953079223633","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"183000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.624996185302734","16.624996185302734","16.624996185302734","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"184000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.637256622314453","16.637256622314453","16.637256622314453","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"185000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.628429412841797","16.628429412841797","16.628429412841797","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"186000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.648303985595703","16.648303985595703","16.648303985595703","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"187000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.587106704711914","16.587106704711914","16.587106704711914","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"188000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.653234481811523","16.653234481811523","16.653234481811523","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"189000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.636499404907227","16.636499404907227","16.636499404907227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"190000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.583412170410156","16.583412170410156","16.583412170410156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"191000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.53553009033203","16.53553009033203","16.53553009033203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"192000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5900936126709","16.5900936126709","16.5900936126709","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"193000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.603384017944336","16.603384017944336","16.603384017944336","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"194000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.586015701293945","16.586015701293945","16.586015701293945","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"195000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.57283592224121","16.57283592224121","16.57283592224121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"196000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.555648803710938","16.555648803710938","16.555648803710938","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"197000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.549623489379883","16.549623489379883","16.549623489379883","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"198000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.514402389526367","16.514402389526367","16.514402389526367","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"199000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.542903900146484","16.542903900146484","16.542903900146484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"200000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.521175384521484","16.521175384521484","16.521175384521484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.52433967590332","16.52433967590332","16.52433967590332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"202000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5345458984375","16.5345458984375","16.5345458984375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
