"Step","OLMo-7B-run-038 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-038 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-038 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-037 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-037 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-037 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-036 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-036 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-036 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-035 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-035 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-035 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-034 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-034 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-034 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-033 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-033 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-033 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-032 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-032 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-032 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-031 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-031 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-031 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-030 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-030 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-030 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-029 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-029 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-029 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-027 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-027 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-027 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-026 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-026 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-026 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-025 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-025 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-025 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-024 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-024 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-024 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-023 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-023 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-023 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-022 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-022 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-022 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-021 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-021 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-021 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-020 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-020 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-020 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-019 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-019 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-019 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-018 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-018 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-018 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-017 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-017 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-017 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-016 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-016 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-016 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-015 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-015 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-015 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-014 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-014 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-014 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-013 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-013 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-013 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-012 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-012 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-012 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-011 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-011 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-011 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-010 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-010 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-010 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-009 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-009 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-009 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-008 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-008 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-008 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-007 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-007 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-007 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-006 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-006 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-006 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-005 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-005 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-005 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-004 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-004 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-004 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-003 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-003 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-003 - eval/mc4_en-validation/CrossEntropyLoss__MAX","OLMo-7B-run-002 - eval/mc4_en-validation/CrossEntropyLoss","OLMo-7B-run-002 - eval/mc4_en-validation/CrossEntropyLoss__MIN","OLMo-7B-run-002 - eval/mc4_en-validation/CrossEntropyLoss__MAX"
"137000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.305210590362549","2.305210590362549","2.305210590362549","","","","","","","","","","","","","","","","","","","","","","","",""
"138000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.303300380706787","2.303300380706787","2.303300380706787","","","","","","","","","","","","","","","","","","","","","","","",""
"139000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.30259370803833","2.30259370803833","2.30259370803833","","","","","","","","","","","","","","","","","","","","","","","",""
"140000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.302546262741089","2.302546262741089","2.302546262741089","","","","","","","","","","","","","","","","","","","","","","","",""
"141000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.298656940460205","2.298656940460205","2.298656940460205","","","","","","","","","","","","","","","","","","","","","","","",""
"142000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.296393394470215","2.296393394470215","2.296393394470215","","","","","","","","","","","","","","","","","","","","","","","",""
"143000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.298938035964966","2.298938035964966","2.298938035964966","","","","","","","","","","","","","","","","","","","","","","","",""
"144000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2988438606262207","2.2988438606262207","2.2988438606262207","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"145000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2968788146972656","2.2968788146972656","2.2968788146972656","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"146000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2982330322265625","2.2982330322265625","2.2982330322265625","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"147000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3017184734344482","2.3017184734344482","2.3017184734344482","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"148000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.295199394226074","2.295199394226074","2.295199394226074","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"149000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.298020839691162","2.298020839691162","2.298020839691162","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"150000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2951953411102295","2.2951953411102295","2.2951953411102295","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"151000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2926595211029053","2.2926595211029053","2.2926595211029053","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"152000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2933766841888428","2.2933766841888428","2.2933766841888428","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"153000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2931559085845947","2.2931559085845947","2.2931559085845947","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"154000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2907803058624268","2.2907803058624268","2.2907803058624268","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"155000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2937262058258057","2.2937262058258057","2.2937262058258057","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"156000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2898497581481934","2.2898497581481934","2.2898497581481934","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"157000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2899818420410156","2.2899818420410156","2.2899818420410156","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"158000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.293745517730713","2.293745517730713","2.293745517730713","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"159000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2882893085479736","2.2882893085479736","2.2882893085479736","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"160000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.287705898284912","2.287705898284912","2.287705898284912","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"161000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2908151149749756","2.2908151149749756","2.2908151149749756","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"162000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.287473440170288","2.287473440170288","2.287473440170288","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"163000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2851080894470215","2.2851080894470215","2.2851080894470215","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"164000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2916224002838135","2.2916224002838135","2.2916224002838135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"165000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2842354774475098","2.2842354774475098","2.2842354774475098","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"166000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2862353324890137","2.2862353324890137","2.2862353324890137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"167000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2833635807037354","2.2833635807037354","2.2833635807037354","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"168000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.287975311279297","2.287975311279297","2.287975311279297","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"169000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.292072296142578","2.292072296142578","2.292072296142578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"170000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28584361076355","2.28584361076355","2.28584361076355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"171000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2807350158691406","2.2807350158691406","2.2807350158691406","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"172000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.280928134918213","2.280928134918213","2.280928134918213","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"173000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.284517288208008","2.284517288208008","2.284517288208008","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"174000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2824506759643555","2.2824506759643555","2.2824506759643555","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"175000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2828445434570312","2.2828445434570312","2.2828445434570312","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"176000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.277249336242676","2.277249336242676","2.277249336242676","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"177000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2799949645996094","2.2799949645996094","2.2799949645996094","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"178000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.277451515197754","2.277451515197754","2.277451515197754","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"179000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.276695966720581","2.276695966720581","2.276695966720581","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"180000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.280787229537964","2.280787229537964","2.280787229537964","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"181000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2781176567077637","2.2781176567077637","2.2781176567077637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"182000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2778849601745605","2.2778849601745605","2.2778849601745605","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"183000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.273496150970459","2.273496150970459","2.273496150970459","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"184000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.272348642349243","2.272348642349243","2.272348642349243","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"185000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.275296688079834","2.275296688079834","2.275296688079834","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"186000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.275160789489746","2.275160789489746","2.275160789489746","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"187000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2730231285095215","2.2730231285095215","2.2730231285095215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"188000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.275360584259033","2.275360584259033","2.275360584259033","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"189000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2731094360351562","2.2731094360351562","2.2731094360351562","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"190000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2718355655670166","2.2718355655670166","2.2718355655670166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"191000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.270766258239746","2.270766258239746","2.270766258239746","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"192000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.274336338043213","2.274336338043213","2.274336338043213","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"193000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.269925594329834","2.269925594329834","2.269925594329834","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"194000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2695930004119873","2.2695930004119873","2.2695930004119873","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"195000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.272494077682495","2.272494077682495","2.272494077682495","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"196000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2680985927581787","2.2680985927581787","2.2680985927581787","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"197000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2686476707458496","2.2686476707458496","2.2686476707458496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"198000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2679996490478516","2.2679996490478516","2.2679996490478516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"199000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2677314281463623","2.2677314281463623","2.2677314281463623","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"200000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2659757137298584","2.2659757137298584","2.2659757137298584","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.265531301498413","2.265531301498413","2.265531301498413","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"202000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2653024196624756","2.2653024196624756","2.2653024196624756","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"203000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.263967514038086","2.263967514038086","2.263967514038086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"204000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2629401683807373","2.2629401683807373","2.2629401683807373","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"205000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2641103267669678","2.2641103267669678","2.2641103267669678","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"206000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2625956535339355","2.2625956535339355","2.2625956535339355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"207000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.262342691421509","2.262342691421509","2.262342691421509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"208000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2616045475006104","2.2616045475006104","2.2616045475006104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
