"Step","OLMo-7B-run-038 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-038 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-038 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-037 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-037 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-037 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-036 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-036 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-036 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-035 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-035 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-035 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-034 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-034 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-034 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-033 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-033 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-033 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-032 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-032 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-032 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-031 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-031 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-031 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-030 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-030 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-030 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-029 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-029 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-029 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-027 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-027 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-027 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-026 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-026 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-026 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-025 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-025 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-025 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-024 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-024 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-024 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-023 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-023 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-023 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-022 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-022 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-022 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-021 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-021 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-021 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-020 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-020 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-020 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-019 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-019 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-019 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-018 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-018 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-018 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-017 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-017 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-017 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-016 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-016 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-016 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-015 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-015 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-015 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-014 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-014 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-014 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-013 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-013 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-013 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-012 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-012 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-012 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-011 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-011 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-011 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-010 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-010 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-010 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-009 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-009 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-009 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-008 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-008 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-008 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-007 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-007 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-007 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-006 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-006 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-006 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-005 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-005 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-005 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-004 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-004 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-004 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-003 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-003 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-003 - eval/wikitext_103-validation/Perplexity__MAX","OLMo-7B-run-002 - eval/wikitext_103-validation/Perplexity","OLMo-7B-run-002 - eval/wikitext_103-validation/Perplexity__MIN","OLMo-7B-run-002 - eval/wikitext_103-validation/Perplexity__MAX"
"122000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.910784721374512","10.910784721374512","10.910784721374512","","","","","","","","","","","","","","","","","","","","",""
"123000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.910167694091797","10.910167694091797","10.910167694091797","","","","","","","","","","","","","","","","","","","","",""
"124000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.864920616149902","10.864920616149902","10.864920616149902","","","","","","","","","","","","","","","","","","","","",""
"125000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.834866523742676","10.834866523742676","10.834866523742676","","","","","","","","","","","","","","","","","","","","","","","",""
"126000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.86403751373291","10.86403751373291","10.86403751373291","","","","","","","","","","","","","","","","","","","","","","","",""
"127000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.830404281616211","10.830404281616211","10.830404281616211","","","","","","","","","","","","","","","","","","","","","","","",""
"128000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.827520370483398","10.827520370483398","10.827520370483398","","","","","","","","","","","","","","","","","","","","","","","",""
"129000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.807751655578613","10.807751655578613","10.807751655578613","","","","","","","","","","","","","","","","","","","","","","","",""
"130000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.826802253723145","10.826802253723145","10.826802253723145","","","","","","","","","","","","","","","","","","","","","","","",""
"131000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.841429710388184","10.841429710388184","10.841429710388184","","","","","","","","","","","","","","","","","","","","","","","",""
"132000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.854483604431152","10.854483604431152","10.854483604431152","","","","","","","","","","","","","","","","","","","","","","","",""
"133000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.793498039245605","10.793498039245605","10.793498039245605","","","","","","","","","","","","","","","","","","","","","","","",""
"134000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.834497451782227","10.834497451782227","10.834497451782227","","","","","","","","","","","","","","","","","","","","","","","",""
"135000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.804974555969238","10.804974555969238","10.804974555969238","","","","","","","","","","","","","","","","","","","","","","","",""
"136000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.730998039245605","10.730998039245605","10.730998039245605","","","","","","","","","","","","","","","","","","","","","","","",""
"137000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.714444160461426","10.714444160461426","10.714444160461426","","","","","","","","","","","","","","","","","","","","","","","",""
"138000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.782462120056152","10.782462120056152","10.782462120056152","","","","","","","","","","","","","","","","","","","","","","","",""
"139000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.665308952331543","10.665308952331543","10.665308952331543","","","","","","","","","","","","","","","","","","","","","","","",""
"140000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7198486328125","10.7198486328125","10.7198486328125","","","","","","","","","","","","","","","","","","","","","","","",""
"141000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.680429458618164","10.680429458618164","10.680429458618164","","","","","","","","","","","","","","","","","","","","","","","",""
"142000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.645536422729492","10.645536422729492","10.645536422729492","","","","","","","","","","","","","","","","","","","","","","","",""
"143000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.610907554626465","10.610907554626465","10.610907554626465","","","","","","","","","","","","","","","","","","","","","","","",""
"144000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.678244590759277","10.678244590759277","10.678244590759277","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"145000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.653890609741211","10.653890609741211","10.653890609741211","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"146000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.660633087158203","10.660633087158203","10.660633087158203","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"147000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.700699806213379","10.700699806213379","10.700699806213379","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"148000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.64232349395752","10.64232349395752","10.64232349395752","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"149000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.729401588439941","10.729401588439941","10.729401588439941","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"150000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.63839340209961","10.63839340209961","10.63839340209961","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"151000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.623163223266602","10.623163223266602","10.623163223266602","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"152000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.567392349243164","10.567392349243164","10.567392349243164","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"153000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.661355018615723","10.661355018615723","10.661355018615723","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"154000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.638140678405762","10.638140678405762","10.638140678405762","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"155000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.576265335083008","10.576265335083008","10.576265335083008","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"156000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.532713890075684","10.532713890075684","10.532713890075684","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"157000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.568902015686035","10.568902015686035","10.568902015686035","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"158000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.51158618927002","10.51158618927002","10.51158618927002","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"159000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.479945182800293","10.479945182800293","10.479945182800293","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"160000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.464821815490723","10.464821815490723","10.464821815490723","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"161000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.544291496276855","10.544291496276855","10.544291496276855","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"162000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.521805763244629","10.521805763244629","10.521805763244629","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"163000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.525684356689453","10.525684356689453","10.525684356689453","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"164000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.465470314025879","10.465470314025879","10.465470314025879","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"165000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.41189956665039","10.41189956665039","10.41189956665039","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"166000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.43991470336914","10.43991470336914","10.43991470336914","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"167000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.530205726623535","10.530205726623535","10.530205726623535","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"168000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.605669021606445","10.605669021606445","10.605669021606445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"169000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.537189483642578","10.537189483642578","10.537189483642578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"170000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.503742218017578","10.503742218017578","10.503742218017578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"171000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.406655311584473","10.406655311584473","10.406655311584473","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"172000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.419946670532227","10.419946670532227","10.419946670532227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"173000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.41159439086914","10.41159439086914","10.41159439086914","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"174000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.416674613952637","10.416674613952637","10.416674613952637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"175000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.412111282348633","10.412111282348633","10.412111282348633","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"176000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.401469230651855","10.401469230651855","10.401469230651855","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"177000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.409296035766602","10.409296035766602","10.409296035766602","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"178000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.334232330322266","10.334232330322266","10.334232330322266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"179000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.346482276916504","10.346482276916504","10.346482276916504","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"180000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.325309753417969","10.325309753417969","10.325309753417969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"181000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.333539962768555","10.333539962768555","10.333539962768555","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"182000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.440299987792969","10.440299987792969","10.440299987792969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"183000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.369619369506836","10.369619369506836","10.369619369506836","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"184000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.296772956848145","10.296772956848145","10.296772956848145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"185000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.31765079498291","10.31765079498291","10.31765079498291","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"186000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.27173137664795","10.27173137664795","10.27173137664795","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"187000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.280043601989746","10.280043601989746","10.280043601989746","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"188000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.25068187713623","10.25068187713623","10.25068187713623","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"189000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.266237258911133","10.266237258911133","10.266237258911133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"190000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.25847339630127","10.25847339630127","10.25847339630127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"191000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.219942092895508","10.219942092895508","10.219942092895508","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"192000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.233652114868164","10.233652114868164","10.233652114868164","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"193000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.24879264831543","10.24879264831543","10.24879264831543","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"194000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.262049674987793","10.262049674987793","10.262049674987793","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"195000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.265353202819824","10.265353202819824","10.265353202819824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"196000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.278682708740234","10.278682708740234","10.278682708740234","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"197000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.236814498901367","10.236814498901367","10.236814498901367","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
